Loan_ID,Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Loan_Status,Property_Area_Semiurban,Property_Area_Urban
0.609236258738274,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.717302221764706,0.3939150455912297,-0.4016296929669709,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.6127658636944954,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.35344632373593515,-0.0698547421870449,-0.09224847223136372,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.6145306661726061,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.06971431769059137,-0.5544873301529852,-0.09224847223136372,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.6304138884756024,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.439618409446486,-0.5544873301529852,-0.7824065800261797,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.6374730983880452,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.5870611416508507,0.03343321939779207,-0.5444210256141742,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.639237900866156,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,0.30251000931548266,0.015648537270601597,-0.4254282484081714,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.6427675058223773,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,1.5524967278924848,-0.5544873301529852,-0.5920181364965753,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.6462971107785987,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4484649733787479,0.9161690765185344,-0.2945361934815684,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.6480619132567095,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,1.8926408936295354,-0.45864550964987166,-0.13064397284933968,-0.5544873301529852,-0.7705073023055794,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.6498267157348201,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,0.08707979503910543,-0.5544873301529852,-0.1517448608343651,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.6515915182129308,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4068533578455161,-0.5489740784062651,-0.6991116359819778,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.6533563206910415,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.44010988522050054,-0.5544873301529852,-1.0203921344381852,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.6657099380378164,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,2.414909009993202,0.527605913814146,-0.5544873301529852,0.05054286041583959,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.6692395429940379,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.17964106581184544,-0.5544873301529852,-0.4849246370111728,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.6815931603408127,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,0.9781317501716652,1.2241909108507665,-0.5544873301529852,3.0848586791689097,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.6833579628189235,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.48794686055791664,0.24582336557058596,-0.03275208362836234,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.6886523702532555,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2708783937014909,-0.5544873301529852,-0.5444210256141742,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.6939467776875876,-1.9903762543850663,-0.31683981868610533,-1.6565730046803877,-0.5283622494715786,-0.45864550964987166,0.7607292559550469,-0.5544873301529852,-0.21124124943736647,-1.5908133240284363,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.7027707900781411,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.5696956643023365,0.07857895095142942,-1.1393849116441879,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.7080651975124732,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.5226778152549447,-0.169722572593576,-0.21124124943736647,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.7115948024686947,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,0.8211807761588364,-0.5544873301529852,0.49081613607804975,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.7186540123811375,-1.9903762543850663,0.73472584981805,-0.6933762008226623,1.8926408936295354,2.414909009993202,0.2848168814509589,-0.5544873301529852,-0.09224847223136372,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.7204188148592482,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2856226669219274,1.1774670985411022,0.49081613607804975,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.7221836173373589,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.4091602522766397,0.07242271483047887,0.40752119203384785,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.7380668396403551,0.3826160178332456,-1.3684054871902607,2.1962142107505143,1.8926408936295354,-0.45864550964987166,-0.11409762179084987,0.12714481368337263,0.026744304974639036,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.7451260495527979,0.3826160178332456,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,5.294101795465245,-0.5544873301529852,0.07434141585704014,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.7486556545090194,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.31610750572988516,2.2955079807292877,0.34802480343084646,-0.6587910139583409,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.7574796668995729,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,2.414909009993202,-0.3174047669748682,-0.1406514575779762,-0.18744269399616592,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.7663036792901264,0.3826160178332456,0.73472584981805,1.2330174068927886,1.8926408936295354,-0.45864550964987166,-0.1231080109811166,-0.5544873301529852,-0.4254282484081714,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.768068481768237,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,0.9781317501716652,-0.3054455231405142,-0.08387728001809892,-1.0798885230411865,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.7821869015931227,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.3380467494834793,0.030355101337316795,0.05054286041583959,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.7839517040712334,0.3826160178332456,-1.3684054871902607,0.26982060303506317,1.8926408936295354,2.414909009993202,-0.4315909718042484,-0.027103102458221652,0.5265139692398506,0.2732312961117544,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.7874813090274548,0.3826160178332456,0.73472584981805,1.2330174068927886,1.8926408936295354,-0.45864550964987166,-0.5069505904864792,-0.12526086727559982,-0.2469390825991673,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.7892461115055655,0.3826160178332456,0.73472584981805,1.2330174068927886,1.8926408936295354,-0.45864550964987166,-0.5644532560461814,-0.05651623059165205,-1.0203921344381852,-0.6587910139583409,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.7910109139836762,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2384409926165307,0.03822140304742027,0.03864358269523931,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.7927757164617869,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.47844499559363535,0.2889170184172398,-0.6634138028201769,-2.5228356340985316,-2.428760260810931,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.7998349263742297,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,0.27547884174468246,-0.5544873301529852,-0.7348094691437785,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.803364531330451,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.2530214405789623,-0.5544873301529852,-0.5920181364965753,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.8104237412428938,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.1806106765408188,-0.5544873301529852,-0.3302340266433692,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.8245421610677796,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2777590545376946,0.32414436955379017,0.3242262479896459,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.833366173458333,0.3826160178332456,-1.3684054871902607,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.17192793786656177,-0.5544873301529852,-0.11604702767256427,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.8351309759364437,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.4800965889927396,-0.5544873301529852,0.16953563762184234,0.2732312961117544,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.8439549883269972,2.755608290051557,0.73472584981805,-0.6933762008226623,-0.5283622494715786,2.414909009993202,-0.5439750987955752,0.8419522299492973,0.16953563762184234,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.8545438031956614,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,0.38278438573785895,-0.5544873301529852,-0.21124124943736647,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.8598382106299935,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.39128995833505537,0.1938373716603369,0.08624069357764041,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.8633678155862149,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,1.8926408936295354,0.9781317501716652,-0.03480619691650267,-0.5544873301529852,-0.16364413855496537,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.8704270254986577,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2027270863714735,-0.5544873301529852,-0.5682195810553747,0.2732312961117544,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.8721918279767684,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.09772843680942066,-0.5544873301529852,-0.06844991679016317,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.8827806428454327,0.3826160178332456,0.73472584981805,2.1962142107505143,1.8926408936295354,-0.45864550964987166,-0.4024300758793852,0.01462249791710984,-0.9013993572321825,-2.5228356340985316,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.8845454453235433,2.755608290051557,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,1.8493480953972723,-0.5544873301529852,-0.4254282484081714,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.886310247801654,-1.9903762543850663,0.73472584981805,1.2330174068927886,1.8926408936295354,0.9781317501716652,-0.8508198070386584,0.4431649345588341,-0.5682195810553747,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.8916046552359861,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.17536826828466362,0.28378682164978103,-0.4254282484081714,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.9092526800170931,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,2.414909009993202,-0.3200259711029458,0.15655794181680302,0.1933341930630429,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.9127822849733146,0.3826160178332456,0.73472584981805,0.26982060303506317,1.8926408936295354,-0.45864550964987166,-0.4505947017328109,-0.04146765340710626,-0.3897304152463706,-2.5228356340985316,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.9163118899295359,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,-0.11671882591892746,-0.5544873301529852,-0.5444210256141742,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.921606297363868,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,-0.4756599662075529,-0.5544873301529852,-0.6277159696583761,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.9251359023200895,0.3826160178332456,-1.3684054871902607,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,0.021058216063151045,1.0351896415235784,0.1933341930630429,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.9304303097544215,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,2.414909009993202,1.8219892773104625,-0.20768602867277106,0.05054286041583959,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.933959914710643,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,0.21240611741281537,0.04403562605054023,1.0024850780638617,-0.6587910139583409,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.9357247171887536,2.755608290051557,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.414553144971744,0.08576122642587172,-0.16364413855496537,0.2732312961117544,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.9374895196668643,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,2.414909009993202,1.845252463947151,0.21504218496583322,-0.711010913702578,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.9410191246230858,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.4024300758793852,-0.0062403022705559055,-0.21124124943736647,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.9427839271011964,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.17258323889858118,-0.5544873301529852,0.09813997129824069,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.9463135320574179,0.3826160178332456,0.73472584981805,2.1962142107505143,1.8926408936295354,-0.45864550964987166,-0.3781839376946674,-0.5544873301529852,-0.3897304152463706,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.9480783345355286,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.5439750987955752,0.5228539910133606,-0.21124124943736647,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.9551375444479714,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.8894959087468587,-0.5544873301529852,1.0500821889462626,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.9586671494041927,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,0.47993276373473476,-0.5544873301529852,1.192873521593466,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.9604319518823035,0.3826160178332456,0.73472584981805,0.26982060303506317,1.8926408936295354,-0.45864550964987166,-0.5644532560461814,0.27865662488232223,-0.17554341627556563,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.9621967543604142,0.3826160178332456,-1.3684054871902607,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.3041349210764754,-0.5544873301529852,-0.7824065800261797,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.9657263593166355,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,2.1181853437832308,-0.5544873301529852,4.215290062625936,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.9798447791415211,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,2.414909009993202,-0.13441195378345122,0.15792599428812537,0.16953563762184234,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.9816095816196319,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4863086079778681,-0.5544873301529852,-0.841902968629181,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.9886687915320747,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.4430587398645879,0.3980192030051967,-0.5920181364965753,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.9921983964882961,0.3826160178332456,0.73472584981805,0.26982060303506317,1.8926408936295354,-0.45864550964987166,-0.011543010279814025,-0.1676704938865925,0.47891685835744946,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
1.0080816187912924,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.28054408392377705,-0.5544873301529852,-0.4254282484081714,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
1.02749444605051,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,2.414909009993202,1.9428923177180415,-0.5544873301529852,0.9429886894608602,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.0327888534848422,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2959436581762329,0.18323496500758873,-0.3183347489227689,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
1.034553655962953,-1.9903762543850663,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.34034030309554714,-0.24222935357366024,-0.4849246370111728,-4.014071330210684,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.0363184584410636,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.45927744040706797,0.026934970159010935,-0.46112608156997226,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
1.0380832609191744,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.12753129294724755,0.4226441474889989,-0.41352897068757116,-5.132498102294799,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
1.0592608906565026,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,2.414909009993202,-0.41094898929563733,-0.5544873301529852,-0.6039174142171756,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.062790495612724,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.1440909848247931,0.9558425981868824,0.7526002459312559,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
1.0645552980908348,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.7795558198065489,0.7051469828170629,-0.3897304152463706,2.1372759162519452,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
1.069849705525167,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.36769912118235704,-0.5544873301529852,-0.5444210256141742,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.085732927828163,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.08821323102608364,1.3689944445262303,0.7407009682106556,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.0910273352624953,0.3826160178332456,0.73472584981805,0.26982060303506317,1.8926408936295354,-0.45864550964987166,-0.22173081630003605,1.2588662205847816,-0.09224847223136372,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
1.092792137740606,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.26039357718918055,-0.04728187641022622,-0.2588383603197676,-0.6587910139583409,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.0980865451749382,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.31019645562265485,0.9558425981868824,1.157175688431665,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
1.1016161501311594,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,2.5277484887953547,1.7257141264235314,3.9773045082139302,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
1.1033809526092702,2.755608290051557,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2982372117883008,-0.5544873301529852,-0.5920181364965753,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
1.1051457550873809,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,2.414909009993202,-0.4791002966256548,0.47599819387057035,0.50271541379865,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
1.1192641749122665,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,1.2874274604406384,-0.5544873301529852,-1.2583776888501907,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
1.1245585823465987,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.29577983291822807,-0.11431644750502108,-0.5444210256141742,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
1.1298529897809306,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,0.10837707857973587,0.13090695797950908,1.2404706324758672,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.1351473972152628,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.3473847891897557,0.14150936463225725,0.026744304974639036,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
1.1439714096058162,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.5362753116693473,1.725372113305701,-0.9013993572321825,-2.5228356340985316,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
1.1510306195182591,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.06742076407852347,0.6993327598139429,1.966326573432484,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
1.163384236865034,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,-0.3174047669748682,0.6179336377702636,0.05054286041583959,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
1.1827970641242518,-1.9903762543850663,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.5524940122118274,0.003678078146531088,-0.3897304152463706,2.1372759162519452,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.20397469386158,0.3826160178332456,0.73472584981805,-1.6565730046803877,1.8926408936295354,-0.45864550964987166,-0.3816242681127693,0.061136281942069534,-0.2707376380403678,0.2732312961117544,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
1.2057394963396908,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.11802942798296626,0.10046779049258692,0.4670175806368492,0.2732312961117544,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
1.2075042988178015,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.3282172340031883,-0.5544873301529852,-0.6039174142171756,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
1.2163283112083552,0.3826160178332456,0.73472584981805,1.2330174068927886,1.8926408936295354,-0.45864550964987166,-0.5261181456730466,0.041299521107895545,-1.1988813002471892,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.2180931136864657,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4756599662075529,-0.5544873301529852,-1.0798885230411865,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
1.2216227186426871,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,2.414909009993202,0.044812878473854234,-0.0674606503622308,-0.5444210256141742,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
1.2233875211207978,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,2.414909009993202,0.41686003940286764,1.8963786722209939,3.9773045082139302,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
